399005 中小板指 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009/05/07	4309.41	4319.25	4183.32	4253.01	17243561	23721193472.00
2009/05/08	4221.52	4235.31	4125.73	4204.58	14470174	19143872512.00
2009/05/11	4223.53	4232.53	4051.40	4051.40	14017037	18341445632.00
2009/05/12	4029.59	4135.02	4019.28	4135.02	9084386	12034618368.00
2009/05/13	4148.72	4211.85	4142.26	4195.35	12132682	16679136256.00
2009/05/14	4170.61	4193.15	4138.28	4187.92	11169362	15041419264.00
2009/05/15	4196.46	4245.04	4187.80	4229.92	10513530	14591809536.00
2009/05/18	4224.33	4247.48	4156.30	4243.32	10214530	13878864896.00
2009/05/19	4268.04	4288.75	4243.93	4266.12	13553153	18306488320.00
2009/05/20	4274.77	4318.70	4261.37	4270.24	12725457	17575616512.00
2009/05/21	4248.65	4269.85	4158.54	4192.18	12512446	17268291584.00
2009/05/22	4187.18	4224.02	4154.44	4175.68	10028738	14371267584.00
2009/05/25	4089.98	4209.16	4057.93	4200.47	11590813	16178084864.00
2009/05/26	4205.04	4282.35	4205.04	4211.78	13084432	18748028928.00
2009/05/27	4223.53	4238.68	4176.68	4209.59	9897974	13647242240.00
2009/06/01	4239.62	4278.55	4230.78	4269.23	11128453	16123950080.00
2009/06/02	4284.80	4306.90	4265.96	4279.92	12701634	17799766016.00
2009/06/03	4283.08	4300.64	4267.17	4290.50	12945005	18126675968.00
2009/06/04	4285.51	4311.30	4233.03	4279.71	13892490	19551258624.00
2009/06/05	4297.13	4313.66	4259.92	4271.27	12061482	17708042240.00
2009/06/08	4273.75	4280.84	4200.40	4223.22	10989371	15926347776.00
2009/06/09	4215.61	4272.21	4161.24	4271.12	11124624	15248916480.00
2009/06/10	4271.88	4330.97	4262.75	4321.75	11374293	14899593216.00
2009/06/11	4320.24	4352.11	4289.11	4304.54	10833547	14106604544.00
2009/06/12	4302.34	4321.94	4188.29	4215.79	11012973	14778599424.00
2009/06/15	4205.06	4298.50	4205.06	4298.50	9145954	12158730240.00
2009/06/16	4265.62	4329.27	4247.63	4305.75	8935160	12555282432.00
2009/06/17	4302.77	4353.80	4275.63	4345.89	9968518	14192390144.00
2009/06/18	4350.77	4398.69	4343.94	4385.02	11999283	17292333056.00
2009/06/19	4389.98	4395.09	4336.47	4347.79	12702947	18272743424.00
2009/06/22	4363.26	4379.42	4322.55	4335.14	12568087	17764726784.00
2009/06/23	4284.72	4342.58	4265.46	4307.73	11275250	14776966144.00
2009/06/24	4310.34	4369.48	4300.28	4367.88	11245922	16171678720.00
2009/06/25	4381.15	4392.16	4347.43	4370.52	12284758	17275361280.00
2009/06/26	4383.60	4396.26	4349.20	4367.50	10475002	13955164160.00
2009/06/29	4372.51	4385.26	4355.59	4370.52	10864594	14685299712.00
2009/06/30	4375.64	4390.17	4347.81	4363.72	10931024	15786206208.00
2009/07/01	4353.76	4398.17	4346.55	4398.17	11127924	16287332352.00
2009/07/02	4412.12	4450.11	4405.77	4450.11	12841259	19697199104.00
2009/07/03	4435.89	4455.42	4409.58	4446.81	12296611	18635243520.00
2009/07/06	4458.16	4462.27	4412.53	4441.08	12349390	17727246336.00
2009/07/07	4434.05	4480.62	4428.29	4458.18	13164283	19228209152.00
2009/07/08	4436.82	4501.81	4431.08	4492.08	12373160	18124634112.00
2009/07/09	4502.96	4601.67	4484.68	4597.00	16394142	24454733824.00
2009/07/10	4609.37	4628.56	4580.51	4596.21	15838257	24381894656.00
2009/07/13	4589.08	4653.54	4576.11	4630.12	15736883	24031010816.00
2009/07/14	4645.81	4708.33	4637.46	4708.33	15495884	23305967616.00
2009/07/15	4712.68	4717.84	4682.77	4707.92	17648727	26786029568.00
2009/07/16	4728.17	4734.11	4663.43	4679.31	18037373	27544231936.00
2009/07/17	4670.30	4700.43	4642.52	4688.12	15108903	23767697408.00
2009/07/20	4702.50	4793.68	4693.62	4793.68	18986025	29616062464.00
2009/07/21	4795.99	4795.99	4643.42	4649.77	16993770	26250772480.00
2009/07/22	4646.69	4719.27	4646.69	4710.94	14062738	22074982400.00
2009/07/23	4723.91	4729.20	4693.67	4729.20	13429539	20702609408.00
2009/07/24	4742.24	4752.30	4614.26	4678.21	15019135	22845974528.00
2009/07/27	4688.08	4765.53	4685.09	4765.53	16213079	25716695040.00
2009/07/28	4781.07	4877.31	4756.50	4876.56	20094428	32746956800.00
2009/07/29	4857.16	4873.96	4490.91	4587.20	19842979	31424694272.00
2009/07/30	4600.67	4664.07	4503.71	4642.83	15717499	25097654272.00
2009/07/31	4682.18	4773.86	4654.97	4766.90	15817573	25228238848.00
2009/08/03	4792.34	4851.63	4754.59	4847.93	17929288	27492489216.00
2009/08/04	4851.10	4913.07	4805.50	4913.07	20038802	30987323392.00
2009/08/05	4917.88	5005.86	4875.51	4956.87	20625396	32481716224.00
2009/08/06	4918.32	5018.12	4859.92	4929.88	18853780	29851258880.00
2009/08/07	4921.21	4959.57	4759.34	4768.95	15930450	24419735552.00
2009/08/10	4824.84	4874.79	4734.67	4811.11	13087156	20027068416.00
2009/08/11	4831.96	4868.47	4786.90	4847.58	11461625	18677327872.00
2009/08/12	4842.12	4842.12	4589.98	4613.73	12545773	19796574208.00
2009/08/13	4618.71	4655.27	4522.77	4610.54	10276891	16197677056.00
2009/08/14	4616.40	4620.89	4433.96	4433.96	11602292	17298481152.00
2009/08/17	4373.54	4374.82	4123.33	4125.02	11015992	15639567360.00
2009/08/18	4094.89	4214.77	4086.23	4196.62	8261161	11855567872.00
2009/08/19	4202.92	4236.36	3990.45	4021.07	9916608	14201319424.00
2009/08/20	4026.46	4175.35	4024.10	4170.45	9584057	13551470592.00
2009/08/21	4174.34	4281.46	4143.09	4276.45	12946507	18884372480.00
2009/08/24	4291.83	4394.06	4262.32	4384.15	12955136	20208912384.00
2009/08/25	4365.14	4365.14	4212.65	4313.16	14523584	21110589440.00
2009/08/26	4299.15	4480.85	4285.80	4442.28	13613814	19864276992.00
2009/08/27	4431.76	4538.33	4414.70	4480.77	14134555	20774690816.00
2009/08/28	4471.01	4477.95	4335.92	4361.23	12145374	18950995968.00
2009/08/31	4310.13	4310.13	4070.12	4076.52	10919444	15955491840.00
2009/09/01	4045.22	4142.44	4010.02	4063.25	8538393	12197474304.00
2009/09/02	4043.57	4102.14	4013.11	4071.18	7343904	10636994560.00
2009/09/03	4078.32	4269.64	4078.32	4262.97	11435198	17101300736.00
2009/09/04	4273.35	4344.05	4254.08	4319.18	11553617	16969119744.00
2009/09/07	4353.76	4467.54	4353.76	4413.94	13472073	20827193344.00
2009/09/08	4418.79	4508.64	4374.19	4505.16	12241413	19120932864.00
2009/09/09	4519.95	4550.98	4475.21	4544.31	13547466	22406234112.00
2009/09/10	4521.66	4551.96	4475.50	4495.86	12557280	22581280768.00
2009/09/11	4480.09	4598.54	4479.58	4583.03	12472884	21562691584.00
2009/09/14	4591.75	4685.95	4587.54	4667.73	15542316	27008720896.00
2009/09/15	4674.22	4751.23	4661.46	4727.33	15859445	26635370496.00
2009/09/16	4724.63	4765.21	4646.71	4726.99	16334932	26873907200.00
2009/09/17	4738.81	4869.09	4738.81	4850.15	19206804	31119945728.00
2009/09/18	4862.65	4887.67	4654.93	4698.32	20261797	32972488704.00
2009/09/21	4651.30	4800.13	4599.05	4796.98	14628879	23955296256.00
2009/09/22	4786.48	4861.96	4722.58	4729.46	13484873	22534752256.00
2009/09/23	4718.13	4760.85	4549.47	4570.44	12043321	19512707072.00
2009/09/24	4542.94	4592.95	4421.62	4520.80	10249288	16238922752.00
2009/09/25	4501.01	4562.53	4477.08	4503.67	7736131	12086073344.00
2009/09/28	4518.00	4605.13	4438.42	4450.57	8559157	13600117760.00
2009/09/29	4450.19	4469.40	4319.23	4385.83	8955130	13597501440.00
2009/09/30	4410.28	4479.97	4410.28	4436.65	7179268	11284375552.00
2009/10/09	4520.64	4666.99	4520.64	4663.35	9131612	14882407424.00
2009/10/12	4682.36	4701.10	4621.82	4655.38	9630360	15770074112.00
2009/10/13	4639.89	4703.42	4626.87	4703.42	8593459	13762470912.00
2009/10/14	4721.17	4765.00	4677.38	4692.30	11757883	19003158528.00
2009/10/15	4721.16	4741.10	4659.48	4679.76	9547707	15265000448.00
2009/10/16	4687.77	4708.63	4618.44	4685.35	9716499	15317620736.00
2009/10/19	4689.65	4784.27	4680.57	4784.24	12100834	19564324864.00
2009/10/20	4811.60	4850.90	4806.88	4850.90	15372437	25027250176.00
2009/10/21	4844.37	4856.58	4783.93	4783.93	14656046	23982094336.00
2009/10/22	4771.88	4810.37	4745.23	4778.78	13051876	21564971008.00
2009/10/23	4787.97	4871.53	4787.97	4845.75	15893413	26659885056.00
2009/10/26	4866.53	4888.62	4833.29	4881.15	14845736	25081362432.00
2009/10/27	4850.48	4854.06	4760.26	4760.26	15840305	26331432960.00
2009/10/28	4750.51	4804.14	4715.66	4804.14	12776107	20184117248.00
2009/10/29	4750.21	4779.27	4717.00	4745.38	12298473	20356337664.00
2009/10/30	4805.03	4843.55	4771.05	4792.93	13434881	23379886080.00
2009/11/02	4710.76	4958.51	4674.82	4958.51	15390737	25832114176.00
2009/11/03	4978.67	5072.15	4976.20	5054.33	18599410	31572510720.00
2009/11/04	5069.71	5112.37	5056.41	5103.61	18479412	30702405632.00
2009/11/05	5115.00	5132.92	5066.57	5121.97	16828225	27427184640.00
2009/11/06	5138.14	5172.43	5118.19	5131.40	18755202	33545979904.00
2009/11/09	5140.02	5160.21	5098.63	5154.36	15443933	27028953088.00
2009/11/10	5178.78	5190.59	5154.52	5157.60	14686877	25309587456.00
2009/11/11	5149.98	5183.47	5121.42	5169.77	14248767	23549755392.00
2009/11/12	5182.31	5258.42	5182.31	5226.88	15648712	25897889792.00
2009/11/13	5211.46	5322.96	5193.50	5322.96	16505760	27960100864.00
2009/11/16	5362.93	5435.72	5362.93	5422.99	21236712	36825821184.00
2009/11/17	5430.86	5458.18	5381.39	5431.25	16952346	29821657088.00
2009/11/18	5432.29	5457.77	5398.70	5444.79	16045425	28186005504.00
2009/11/19	5456.84	5520.30	5446.23	5519.67	18146081	32309839872.00
2009/11/20	5507.95	5569.10	5475.57	5521.60	18124003	31494238208.00
2009/11/23	5526.13	5617.97	5501.42	5617.97	18420563	33442985984.00
2009/11/24	5638.37	5657.82	5310.84	5342.98	25316203	46046134272.00
2009/11/25	5329.62	5517.93	5295.98	5512.40	19082231	35346305024.00
2009/11/26	5511.98	5522.08	5241.01	5262.99	21748545	39819280384.00
2009/11/27	5201.27	5319.58	5142.40	5174.46	16284112	32226471936.00
2009/11/30	5213.40	5408.31	5213.40	5408.31	15243029	29705039872.00
2009/12/01	5422.60	5540.77	5410.65	5537.38	18387533	34057238528.00
2009/12/02	5563.34	5596.79	5541.81	5589.20	20242176	37233139712.00
2009/12/03	5589.21	5612.12	5542.99	5610.79	18657942	36765159424.00
2009/12/04	5605.80	5636.00	5374.84	5503.97	21574418	41843527680.00
2009/12/07	5501.36	5604.48	5496.99	5595.62	13405924	25630365696.00
2009/12/08	5604.01	5619.77	5524.98	5570.41	14877155	27523203072.00
2009/12/09	5516.02	5576.51	5465.51	5485.84	13010974	25301143552.00
2009/12/10	5503.96	5562.31	5490.44	5533.42	10762422	21399076864.00
2009/12/11	5552.39	5580.24	5511.97	5531.41	12018325	25300592640.00
2009/12/14	5525.60	5545.23	5412.21	5538.35	12272136	24291371008.00
2009/12/15	5530.17	5584.94	5516.49	5545.24	12024015	22603345920.00
2009/12/16	5528.42	5562.88	5488.62	5506.29	12266514	23795161088.00
2009/12/17	5510.37	5530.10	5356.23	5364.29	12450074	23279480832.00
2009/12/18	5313.43	5314.28	5192.75	5207.23	11691676	22071275520.00
2009/12/21	5202.75	5243.63	5182.95	5238.23	8146225	15069498368.00
2009/12/22	5246.62	5286.45	5134.96	5142.38	10388509	20032370688.00
2009/12/23	5138.67	5255.88	5138.67	5255.88	9544113	17937743872.00
2009/12/24	5267.54	5445.18	5265.02	5437.15	13821022	26349660160.00
2009/12/25	5432.70	5489.38	5405.74	5448.97	12233461	22513184768.00
2009/12/28	5465.17	5545.74	5465.17	5545.74	12304907	22312615936.00
2009/12/29	5547.29	5603.75	5505.77	5603.75	14172959	25943719936.00
2009/12/30	5599.88	5616.62	5545.54	5591.01	14469328	27521908736.00
2009/12/31	5594.54	5636.19	5561.05	5631.76	12709935	24134262784.00
2010/01/04	5663.63	5682.36	5632.78	5637.46	14254760	27589691392.00
2010/01/05	5640.44	5694.55	5595.98	5694.55	16241699	31044018176.00
2010/01/06	5687.78	5737.33	5659.53	5682.52	15272427	30055012352.00
2010/01/07	5671.52	5688.98	5521.27	5542.70	15214969	30236645376.00
2010/01/08	5515.78	5582.58	5479.98	5582.58	11404899	22032801792.00
2010/01/11	5619.79	5639.76	5549.99	5591.21	15585145	29958449152.00
2010/01/12	5592.79	5719.93	5562.52	5719.93	18918049	37710458880.00
2010/01/13	5597.23	5730.59	5576.13	5663.87	19286667	40072790016.00
2010/01/14	5671.70	5811.61	5671.70	5805.48	19331368	39198703616.00
2010/01/15	5822.78	5867.64	5810.34	5867.64	17674536	36305121280.00
2010/01/18	5856.98	5940.18	5842.85	5940.18	16065851	32883955712.00
2010/01/19	5950.39	5958.21	5882.44	5907.21	16182735	33192626176.00
2010/01/20	5908.18	5910.75	5657.15	5676.96	18831971	38728257536.00
2010/01/21	5656.75	5725.05	5631.93	5696.69	12191391	24198033408.00
2010/01/22	5634.12	5642.12	5434.84	5546.07	14274896	28223680512.00
2010/01/25	5503.77	5578.65	5479.80	5486.11	8845057	17233932288.00
2010/01/26	5497.91	5521.99	5314.46	5357.46	11274454	22431678464.00
2010/01/27	5355.49	5399.19	5263.10	5308.05	9040917	17496893440.00
2010/01/28	5304.37	5404.47	5293.08	5383.96	9011880	18087442432.00
2010/01/29	5359.76	5498.59	5346.91	5437.43	10069433	20013903872.00
2010/02/01	5428.48	5428.48	5285.00	5335.21	9961345	19184150528.00
2010/02/02	5349.42	5417.13	5296.88	5299.60	9018665	17509705728.00
2010/02/03	5303.96	5381.76	5144.26	5381.76	11390191	21479725056.00
2010/02/04	5360.73	5419.10	5317.29	5369.63	10732069	19862280192.00
2010/02/05	5249.85	5333.37	5224.89	5269.25	10872145	21105657856.00
2010/02/08	5266.51	5306.35	5243.98	5272.91	6985057	13935536128.00
2010/02/09	5267.56	5306.80	5248.22	5284.02	6681599	12532226048.00
2010/02/10	5314.56	5360.55	5311.54	5360.55	7244632	14195644416.00
2010/02/11	5362.55	5384.61	5351.12	5355.43	6299788	12518575104.00
2010/02/12	5363.78	5441.27	5363.78	5436.52	6106257	12359166976.00
2010/02/22	5429.48	5460.70	5407.76	5412.96	6936203	13483447296.00
2010/02/23	5409.87	5430.76	5331.31	5430.76	8257928	15945925632.00
2010/02/24	5414.41	5554.24	5389.22	5554.24	11501859	22508148736.00
2010/02/25	5562.92	5656.81	5562.92	5652.17	14353209	28619118592.00
2010/02/26	5646.55	5684.28	5627.33	5660.49	12955693	25295589376.00
2010/03/01	5655.87	5723.48	5655.87	5723.48	13175312	26295537664.00
2010/03/02	5728.08	5744.01	5695.20	5732.68	13618312	25662377984.00
2010/03/03	5734.85	5796.39	5718.73	5792.34	15861766	31287513088.00
2010/03/04	5817.73	5835.28	5594.70	5611.22	17708078	35413639168.00
2010/03/05	5615.04	5656.86	5552.10	5604.17	11557356	24147599360.00
2010/03/08	5615.43	5682.40	5603.46	5670.77	10095220	20918513664.00
2010/03/09	5662.49	5689.81	5603.32	5669.55	10925571	21332353024.00
2010/03/10	5669.87	5703.14	5581.37	5612.81	10656763	21142800384.00
2010/03/11	5607.67	5627.09	5525.24	5577.96	9946374	20450172928.00
2010/03/12	5575.70	5596.24	5485.99	5489.16	10590856	23556612096.00
2010/03/15	5489.37	5497.33	5412.07	5436.19	8325728	17872330752.00
2010/03/16	5441.62	5481.24	5418.14	5477.51	8184773	17709082624.00
2010/03/17	5493.29	5623.08	5491.78	5623.08	11604873	24077891584.00
2010/03/18	5635.33	5665.75	5586.20	5612.68	13031896	27060346880.00
2010/03/19	5620.38	5654.21	5592.66	5652.58	12217221	24219162624.00
2010/03/22	5654.64	5686.53	5632.22	5681.60	12716112	25758967808.00
2010/03/23	5681.12	5689.09	5635.77	5664.16	13066556	27730507776.00
2010/03/24	5675.59	5701.17	5667.34	5688.71	14234817	32653213696.00
2010/03/25	5676.59	5676.59	5613.77	5624.40	14523993	32469051392.00
2010/03/26	5612.57	5706.82	5607.88	5700.08	12190508	26618324992.00
2010/03/29	5719.80	5758.89	5708.54	5750.72	13848557	29522747392.00
2010/03/30	5752.12	5811.81	5739.55	5806.98	14857949	32172689408.00
2010/03/31	5804.20	5833.66	5784.59	5829.45	16774231	38010593280.00
2010/04/01	5836.67	5934.38	5836.67	5922.60	18945178	42553589760.00
2010/04/02	5935.47	5969.20	5934.73	5945.90	17298629	39087824896.00
2010/04/06	5963.05	5975.83	5907.56	5938.02	15590340	34946928640.00
2010/04/07	5930.56	5968.44	5910.25	5968.44	16648871	39311810560.00
2010/04/08	5962.03	6003.83	5938.41	5978.71	17722145	41907142656.00
2010/04/09	5980.86	6092.07	5980.86	6092.07	18741281	43362992128.00
2010/04/12	6109.90	6170.91	6109.90	6156.14	22145069	50914734080.00
2010/04/13	6159.25	6177.89	5918.85	6057.48	23890479	58887655424.00
2010/04/14	6047.86	6114.24	6018.73	6108.89	14905806	34632716288.00
2010/04/15	6111.11	6127.40	5990.86	6033.52	15312211	36091568128.00
2010/04/16	6015.19	6084.31	5970.54	6045.67	11210822	27130228736.00
2010/04/19	5989.57	6023.94	5823.23	5823.50	14994739	33647720448.00
2010/04/20	5814.34	5879.56	5734.93	5879.56	14073625	31330568192.00
2010/04/21	5887.71	6082.71	5887.71	6074.50	17794484	40103813120.00
2010/04/22	6072.88	6167.28	6038.54	6109.62	18658992	42448125952.00
2010/04/23	6102.27	6159.27	6025.07	6047.32	17281751	41059270656.00
2010/04/26	6056.55	6116.65	6012.56	6078.25	14932330	35215106048.00
2010/04/27	6057.27	6057.27	5803.00	5913.66	15755247	34553270272.00
2010/04/28	5849.77	5977.45	5812.42	5912.18	11916489	27444103168.00
2010/04/29	5940.86	5974.95	5739.55	5741.83	14226573	30924980224.00
2010/04/30	5717.06	5732.58	5496.95	5602.97	13414119	27375314944.00
2010/05/04	5502.10	5655.84	5465.10	5590.53	9028844	18682007552.00
2010/05/05	5529.86	5752.78	5514.53	5752.05	12008524	25322752000.00
2010/05/06	5746.22	5777.14	5582.28	5582.47	14068263	32342800384.00
2010/05/07	5450.74	5577.13	5407.96	5471.12	12897690	27667658752.00
2010/05/10	5459.60	5527.96	5218.02	5335.77	11914379	23649132544.00
2010/05/11	5441.66	5460.80	5198.51	5211.74	12244426	24986656768.00
2010/05/12	5168.59	5230.69	5028.71	5092.83	10737130	20529430528.00
2010/05/13	5100.74	5261.02	5052.49	5261.02	11302423	20562614272.00
2010/05/14	5234.57	5337.08	5202.83	5296.10	11000195	21125810176.00
2010/05/17	5232.43	5239.03	5027.91	5027.91	10029475	19220072448.00
2010/05/18	4990.23	5117.77	4925.92	5089.22	12010519	21800247296.00
2010/05/19	5063.59	5193.77	5040.38	5132.61	11441009	22092595200.00
2010/05/20	5090.80	5219.93	5067.17	5083.05	10460656	19169781760.00
2010/05/21	4952.17	5220.84	4921.12	5218.36	12410371	23163512832.00
2010/05/24	5256.44	5439.87	5256.44	5419.22	17444451	33051521024.00
2010/05/25	5392.26	5418.80	5306.23	5353.30	15217764	29558734848.00
2010/05/26	5334.12	5383.12	5300.04	5344.54	11387271	22040854528.00
2010/05/27	5336.13	5455.74	5265.95	5442.06	14205105	26824499200.00
2010/05/28	5484.15	5504.92	5416.23	5450.84	15441499	31796189184.00
2010/05/31	5430.32	5495.24	5312.92	5312.92	13893212	27541817344.00
2010/06/01	5259.14	5313.31	5119.11	5233.72	14131761	26727618560.00
2010/06/02	5209.90	5290.49	5152.24	5290.49	10562353	20475142144.00
2010/06/03	5319.01	5392.39	5281.25	5281.25	14754968	31577106432.00
2010/06/04	5254.80	5365.99	5238.83	5365.16	12131385	23935385600.00
2010/06/07	5264.36	5378.99	5246.76	5364.22	14651974	29734428672.00
2010/06/08	5365.55	5433.17	5340.47	5415.23	17198415	34013386752.00
2010/06/09	5436.17	5548.44	5436.17	5548.44	19047209	36091330560.00
2010/06/10	5528.32	5607.48	5511.48	5566.13	17668512	36159434752.00
2010/06/11	5583.18	5599.57	5509.28	5514.79	15824652	33541539840.00
2010/06/17	5545.08	5565.12	5409.33	5409.85	13906308	30150412288.00
2010/06/18	5383.85	5383.85	5162.09	5198.09	15426344	30805057536.00
2010/06/21	5175.62	5313.34	5093.69	5313.17	12585299	23466725376.00
2010/06/22	5308.17	5386.81	5295.40	5371.58	11799891	21547200512.00
2010/06/23	5348.74	5429.33	5309.16	5379.56	12914738	25887883264.00
2010/06/24	5374.77	5405.69	5342.80	5372.45	10374016	20815671296.00
2010/06/25	5347.50	5353.30	5215.63	5263.88	11310474	21906241536.00
2010/06/28	5261.52	5299.80	5170.23	5199.26	9614653	18698485760.00
2010/06/29	5199.36	5221.23	4925.93	4929.46	13865678	24900661248.00
2010/06/30	4877.19	4893.03	4814.98	4880.68	10556679	18702901248.00
2010/07/01	4871.59	4912.52	4784.14	4786.96	9886461	17968402432.00
2010/07/02	4773.79	4791.55	4564.18	4740.16	12463115	22660210688.00
2010/07/05	4677.12	4754.84	4635.54	4726.57	8980361	15785495552.00
2010/07/06	4716.06	4871.68	4711.64	4863.22	12420753	22109227008.00
2010/07/07	4867.28	4927.84	4847.93	4927.84	11168983	19768543232.00
2010/07/08	4941.28	4963.80	4861.12	4906.46	11193331	20470214656.00
2010/07/09	4908.99	5059.92	4865.84	5043.20	15222148	27286794240.00
2010/07/12	5050.09	5099.10	5037.55	5074.21	14803748	26720751616.00
2010/07/13	5040.14	5048.06	4968.94	5026.50	13988600	25843279872.00
2010/07/14	5031.06	5100.03	5002.01	5028.84	12980341	23196721152.00
2010/07/15	5019.72	5072.21	4920.52	4922.89	11413237	20273086464.00
2010/07/16	4893.04	4941.84	4830.60	4924.29	10927177	20090529792.00
2010/07/19	4881.04	5053.35	4859.51	5040.44	12786093	22883301376.00
2010/07/20	5046.31	5202.96	5046.31	5202.94	20825054	37259579392.00
2010/07/21	5206.85	5279.17	5183.34	5208.42	19793982	35681284096.00
2010/07/22	5192.55	5271.35	5181.30	5271.35	17811692	31673317376.00
2010/07/23	5279.98	5295.08	5224.99	5287.15	17364557	32016056320.00
2010/07/26	5297.92	5365.14	5273.61	5365.14	17116058	31425224704.00
2010/07/27	5353.67	5394.52	5324.28	5372.03	15954868	29551239168.00
2010/07/28	5359.82	5509.82	5352.65	5505.11	21171000	37801500672.00
2010/07/29	5519.46	5545.37	5452.09	5508.06	21288281	37438259200.00
2010/07/30	5489.88	5515.18	5434.16	5495.76	17498716	31695278080.00
2010/08/02	5499.78	5613.76	5499.78	5611.64	20480324	37422350336.00
2010/08/03	5621.75	5630.28	5504.45	5504.45	21927127	41275801600.00
2010/08/04	5478.42	5540.33	5410.59	5540.32	18733539	35574026240.00
2010/08/05	5539.46	5633.09	5523.19	5588.15	20044583	37729648640.00
2010/08/06	5586.38	5707.49	5541.64	5703.75	21545723	40296570880.00
2010/08/09	5705.09	5790.04	5705.09	5777.61	22325369	44357173248.00
2010/08/10	5780.97	5790.23	5576.90	5576.90	23945318	48063811584.00
2010/08/11	5555.60	5654.28	5550.88	5638.68	16495759	33534255104.00
2010/08/12	5582.22	5681.34	5558.96	5597.17	18581072	36419440640.00
2010/08/13	5595.53	5717.66	5570.42	5717.66	16558666	32699179008.00
2010/08/16	5722.51	5897.23	5710.48	5880.69	21278926	41672962048.00
2010/08/17	5904.93	5980.75	5901.92	5954.69	21779410	43078107136.00
2010/08/18	5962.90	5992.84	5897.67	5964.66	21877864	44230467584.00
2010/08/19	5967.24	6010.78	5919.81	5965.58	22729029	45621899264.00
2010/08/20	5935.99	5935.99	5786.34	5809.47	20460465	41315082240.00
2010/08/23	5797.87	5887.66	5797.87	5857.60	17448031	33556258816.00
2010/08/24	5851.69	5969.96	5803.19	5939.68	18905455	36577636352.00
2010/08/25	5916.61	5943.74	5828.98	5830.50	18037860	35533795328.00
2010/08/26	5837.75	5916.38	5833.16	5871.95	16780059	32983777280.00
2010/08/27	5864.26	5950.34	5850.20	5950.34	15060527	32793737216.00
2010/08/30	5986.13	6142.76	5986.13	6131.59	21802556	46583701504.00
2010/08/31	6115.03	6210.07	6097.58	6182.49	25643620	56642306048.00
2010/09/01	6189.42	6221.72	6026.84	6124.55	27852674	60272304128.00
2010/09/02	6155.95	6214.87	6124.58	6194.25	25482950	53151133696.00
2010/09/03	6209.54	6245.42	6141.97	6216.16	26397997	58277695488.00
2010/09/06	6238.39	6269.56	6148.72	6196.02	24647438	52954603520.00
2010/09/07	6195.00	6222.66	6144.17	6218.35	19369797	39239938048.00
2010/09/08	6201.45	6288.69	6181.80	6288.69	21791955	48151461888.00
2010/09/09	6304.79	6328.31	6199.99	6212.15	25257478	53643239424.00
2010/09/10	6214.81	6311.49	6164.78	6307.39	22592950	49219170304.00
2010/09/13	6321.63	6446.93	6292.04	6440.99	22694343	48571203584.00
2010/09/14	6455.97	6519.34	6436.26	6475.21	23916984	49644900352.00
2010/09/15	6476.99	6480.49	6340.67	6365.45	22964555	50272272384.00
2010/09/16	6346.16	6371.97	6123.18	6190.50	21868843	44640235520.00
2010/09/17	6198.38	6250.24	6146.27	6209.30	15820336	31506188288.00
2010/09/20	6215.71	6235.48	6111.39	6162.17	14085871	29160853504.00
2010/09/21	6176.24	6209.66	6127.05	6169.18	12250797	26505398272.00
2010/09/27	6198.75	6341.05	6198.75	6337.58	12900339	27378323456.00
2010/09/28	6323.35	6361.11	6289.99	6305.67	14420517	30631862272.00
2010/09/29	6301.66	6339.25	6209.36	6235.84	14647998	32641218560.00
2010/09/30	6204.94	6334.53	6186.09	6332.36	11694523	25668528128.00
2010/10/08	6388.94	6524.06	6388.94	6492.47	16758086	36588453888.00
2010/10/11	6516.75	6535.93	6404.71	6467.26	24194586	51987652608.00
2010/10/12	6447.26	6466.99	6409.82	6465.46	21648799	45600018432.00
2010/10/13	6457.94	6521.65	6386.30	6517.16	24380674	49957560320.00
2010/10/14	6528.48	6536.27	6290.76	6318.37	25942871	53086068736.00
2010/10/15	6286.61	6409.09	6270.65	6348.83	26784393	55433863168.00
2010/10/18	6345.37	6345.84	6109.27	6219.53	25788803	52515360768.00
2010/10/19	6212.36	6444.52	6212.36	6442.54	20591352	42700365824.00
2010/10/20	6329.14	6573.40	6298.26	6500.99	24861747	50285191168.00
2010/10/21	6526.54	6589.23	6486.69	6577.45	22847976	47187894272.00
2010/10/22	6572.27	6689.45	6565.94	6665.05	22234231	48147095552.00
2010/10/25	6679.86	6860.75	6679.86	6859.06	28609086	62527164416.00
2010/10/26	6881.00	6905.87	6792.54	6895.46	28390352	61012443136.00
2010/10/27	6894.36	6979.77	6810.65	6829.07	27848997	60299210752.00
2010/10/28	6814.17	6874.55	6775.81	6826.24	23578587	52281884672.00
2010/10/29	6847.40	6956.05	6838.50	6942.16	25005379	56663556096.00
2010/11/01	6962.01	7126.60	6962.01	7118.96	30122935	69015076864.00
2010/11/02	7132.10	7151.80	7027.83	7028.87	35654392	80516866048.00
2010/11/03	7014.76	7018.32	6885.13	6894.87	25070605	57110892544.00
2010/11/04	6879.55	7046.20	6879.55	7046.20	22545449	52201553920.00
2010/11/05	7116.45	7169.42	7085.47	7159.76	26233769	60671803392.00
2010/11/08	7189.70	7288.04	7163.60	7288.04	29368990	67081056256.00
2010/11/09	7287.64	7329.49	7240.03	7329.49	29427049	69533900800.00
